,x-acc,y-acc,z-acc,x-mag,y-mag,z-mag
2500,1.1200604,0.9463623,-0.78612465,-0.99635345,-0.91444236,0.83238673
2501,1.0975978,0.86453205,-0.7401102,-0.99688673,-0.9147647,0.8317799
2502,1.0975978,0.86453205,-0.7401102,-0.99841034,-0.91568565,0.83004636
2503,1.0975978,0.86453205,-0.7401102,-0.9999338,-0.9166066,0.8283128
2504,0.9712457,0.8996022,-0.80913174,-1.0003909,-0.91688293,0.82779264
2505,0.92912835,0.9112922,-0.832139,-0.99764544,-0.9177127,0.82466877
2506,0.92912835,0.9112922,-0.832139,-0.9944155,-0.91868895,0.8209934
2507,0.94560087,0.9034988,-0.8137333,-0.99231595,-0.9193235,0.8186046
2508,1.0526726,0.85284203,-0.6940957,-0.99231595,-0.9193235,0.8186046
2509,1.0526726,0.85284203,-0.6940957,-0.99231595,-0.9193235,0.8186046
2510,1.0514247,0.85414094,-0.6981859,-0.99231595,-0.9193235,0.8186046
2511,1.0264664,0.8801187,-0.7799893,-0.99231595,-0.9193235,0.8186046
2512,1.0189787,0.8879121,-0.8045303,-0.9880767,-0.9184693,0.82021254
2513,1.0189787,0.8879121,-0.8045303,-0.9820205,-0.917249,0.8225095
2514,0.99944603,0.8523338,-0.8125329,-0.9802036,-0.91688293,0.8231986
2515,0.9740535,0.8060819,-0.8229362,-0.9802036,-0.91688293,0.8199827
2516,0.9740535,0.8060819,-0.8229362,-0.9802036,-0.91688293,0.81079465
2517,0.9624063,0.8095456,-0.825663,-0.9802036,-0.91688293,0.80482244
2518,0.90416986,0.8268641,-0.8392968,-0.9802036,-0.91688293,0.80482244
2519,0.8954344,0.829462,-0.8413419,-0.9802036,-0.91688293,0.80482244
2520,0.8954344,0.829462,-0.8413419,-0.9802036,-0.91688293,0.80482244
2521,0.93627554,0.78695273,-0.8693689,-0.9802036,-0.91688293,0.80482244
2522,0.96282226,0.75932175,-0.8875864,-0.9810599,-0.9163652,0.8038479
2523,0.96282226,0.75932175,-0.8875864,-0.983507,-0.9148861,0.8010637
2524,0.9740535,0.7632184,-0.869104,-0.98424107,-0.91444236,0.80022836
2525,0.99447405,0.77030325,-0.83549947,-0.98424107,-0.91444236,0.80022836
2526,0.99651617,0.77101177,-0.832139,-0.9725195,-0.91302526,0.7948934
2527,1.0010086,0.7730158,-0.8295096,-0.96405375,-0.9120018,0.7910403
2528,1.0459338,0.7930559,-0.8032156,-0.96405375,-0.9120018,0.7910403
2529,1.0751352,0.8060819,-0.78612465,-0.96405375,-0.9120018,0.7910403
2530,1.0751352,0.8060819,-0.78612465,-0.96405375,-0.9120018,0.7910403
2531,1.0109564,0.8673154,-0.7817423,-0.96405375,-0.9120018,0.7910403
2532,0.94677746,0.9285489,-0.7773599,-0.96405375,-0.9120018,0.7910403
2533,0.9403596,0.93467224,-0.77692175,-0.9489133,-0.90834093,0.78759474
2534,0.9429715,0.93467224,-0.7876227,-0.9438665,-0.90712065,0.7864463
2535,0.94819534,0.93467224,-0.8090249,-0.9438665,-0.90712065,0.7864463
2536,0.951591,0.93467224,-0.8229362,-0.94245344,-0.90712065,0.7864463
2537,0.9563703,0.93566716,-0.81667036,-0.939829,-0.90712065,0.7864463
2538,0.9802665,0.94064164,-0.7853413,-0.939829,-0.90712065,0.7864463
2539,1.0041629,0.9456161,-0.75401235,-0.939829,-0.90712065,0.7864463
2540,1.0077474,0.9463623,-0.74931306,-0.939829,-0.90712065,0.7864463
2541,1.0331768,0.91548294,-0.77014977,-0.939829,-0.90712065,0.7864463
2542,1.0586061,0.8846036,-0.7909865,-0.939829,-0.90712065,0.7864463
2543,1.0751352,0.86453205,-0.8045303,-0.93579155,-0.9034598,0.7910403
2544,1.0603014,0.87114906,-0.80105764,-0.9317541,-0.899799,0.7956343
2545,1.0306339,0.884383,-0.79411197,-0.9317541,-0.899799,0.7956343
2546,1.0009663,0.89761704,-0.7871664,-0.9317541,-0.899799,0.7956343
2547,0.99493986,0.89796144,-0.7874163,-0.9277166,-0.89491785,0.8186046
2548,0.9870582,0.88975793,-0.79387444,-0.9277166,-0.89491785,0.8186046
2549,0.9791766,0.88155437,-0.8003326,-0.9277166,-0.89491785,0.8186046
2550,0.9740535,0.87622213,-0.8045303,-0.9277166,-0.89491785,0.8186046
2551,0.9740535,0.88657063,-0.7909524,-0.9277166,-0.89491785,0.8186046
2552,0.9740535,0.898069,-0.7758656,-0.9277166,-0.89491785,0.8186046
2553,0.9740535,0.9095674,-0.76077896,-0.9277166,-0.89491785,0.8186046
2554,0.9722708,0.90943664,-0.75851595,-0.9277166,-0.8900367,0.8186046
2555,0.96870524,0.90572554,-0.75851595,-0.9277166,-0.8900367,0.8186046
2556,0.96513987,0.9020144,-0.75851595,-0.9277166,-0.8900367,0.8186046
2557,0.96282226,0.8996022,-0.75851595,-0.9236792,-0.88759613,0.8231986
2558,0.96282226,0.8996022,-0.75851595,-0.9236792,-0.88759613,0.8231986
2559,0.96282226,0.8996022,-0.75851595,-0.9236792,-0.88759613,0.8231986
2560,0.96282226,0.8996022,-0.75851595,-0.9236792,-0.88759613,0.8231986
2561,0.9740535,0.87622213,-0.8045303,-0.92273706,-0.88873506,0.8221266
2562,0.9740535,0.87622213,-0.8045303,-0.92139137,-0.8903621,0.82059526
2563,0.9740535,0.87622213,-0.8045303,-0.9200454,-0.8919891,0.819064
2564,1.0077474,0.8177719,-0.8413419,-0.9192381,-0.8932094,0.8186046
2565,1.0077474,0.8177719,-0.8413419,-0.9178921,-0.89564997,0.8186046
2566,1.0077474,0.8177719,-0.8413419,-0.91654634,-0.89809054,0.8186046
2567,1.0010086,0.8060819,-0.8431825,-0.91560423,-0.899799,0.8186046
2568,0.9740535,0.75932175,-0.85054487,-0.91560423,-0.899799,0.8186046
2569,0.9740535,0.75932175,-0.85054487,-0.91560423,-0.899799,0.8186046
2570,0.9740535,0.75932175,-0.85054487,-0.91560423,-0.899799,0.8186046
2571,0.96282226,0.85284203,-0.8137333,-0.9165185,-0.90007526,0.8196447
2572,0.96282226,0.85284203,-0.8137333,-0.91956556,-0.9009962,0.82311195
2573,0.96282226,0.85284203,-0.8137333,-0.9226126,-0.90191716,0.8265791
2574,0.92606527,0.8719712,-0.8363222,-0.9236792,-0.9022395,0.82779264
2575,0.91789705,0.87622213,-0.8413419,-0.92510426,-0.9022395,0.8310355
2576,0.91789705,0.87622213,-0.8413419,-0.92668754,-0.9022395,0.8346387
2577,0.93474394,0.8871815,-0.8396164,-0.9277166,-0.9022395,0.83698076
2578,1.0077474,0.93467224,-0.832139,-0.9277166,-0.9022395,0.83698076
2579,1.0077474,0.93467224,-0.832139,-0.9277166,-0.9022395,0.83698076
2580,1.0077474,0.93467224,-0.832139,-0.9277166,-0.9022395,0.83698076
2581,0.9538372,0.9440243,-0.85441,-0.9277166,-0.9022395,0.83698076
2582,0.9403596,0.9463623,-0.8599778,-0.9306006,-0.9039828,0.8451844
2583,0.9403596,0.9463623,-0.8599778,-0.9344458,-0.9063071,0.85612255
2584,0.93576497,0.94158006,-0.8675074,-0.93579155,-0.90712065,0.85995096
2585,0.92912835,0.93467224,-0.8783836,-0.93649805,-0.9066936,0.8591471
2586,0.92912835,0.93467224,-0.8783836,-0.9385168,-0.9054733,0.8568501
2587,0.92135274,0.92118376,-0.87944543,-0.939829,-0.9046801,0.85535693
2588,0.869516,0.8312604,-0.8865246,-0.939829,-0.9046801,0.85535693
2589,0.8617406,0.8177719,-0.8875864,-0.939829,-0.9046801,0.85535693
2590,0.8617406,0.8177719,-0.8875864,-0.939829,-0.9046801,0.85535693
2591,0.88174635,0.83859473,-0.9149075,-0.939829,-0.9046801,0.85535693
2592,0.8954344,0.85284203,-0.93360084,-0.9373352,-0.9046801,0.85630274
2593,0.8954344,0.85284203,-0.93360084,-0.9302105,-0.9046801,0.8590052
2594,0.8986952,0.85284203,-0.9229137,-0.9277166,-0.9046801,0.85995096
2595,0.90594107,0.85284203,-0.89916426,-0.9277166,-0.9046801,0.85995096
2596,0.9066658,0.85284203,-0.8967893,-0.9231745,-0.9087986,0.86770344
2597,0.9137254,0.850838,-0.9015222,-0.91964173,-0.9120018,0.8737331
2598,0.9843222,0.8307979,-0.9488513,-0.91964173,-0.9120018,0.8737331
2599,1.03021,0.8177719,-0.97961533,-0.91964173,-0.9120018,0.8737331
2600,1.03021,0.8177719,-0.97961533,-0.91964173,-0.9120018,0.8737331
2601,0.95907843,0.85479033,-0.9587992,-0.91964173,-0.9120018,0.8737331
2602,0.88420314,0.8937571,-0.93688756,-0.91964173,-0.9120018,0.8737331
2603,0.87297183,0.8996022,-0.93360084,-0.90865993,-0.907023,0.879981
2604,0.880368,0.9047344,-0.9295606,-0.90349185,-0.9046801,0.8829212
2605,0.8968041,0.91613925,-0.9205822,-0.90349185,-0.9046801,0.8829212
2606,0.9066658,0.9229823,-0.9151951,-0.90489626,-0.9046801,0.88771504
2607,0.90816325,0.9245409,-0.913559,-0.90752935,-0.9046801,0.89670336
2608,0.9231383,0.9401276,-0.8971984,-0.90752935,-0.9046801,0.89670336
2609,0.9381134,0.9557143,-0.8808376,-0.90752935,-0.9046801,0.89670336
2610,0.9403596,0.95805234,-0.8783836,-0.90752935,-0.9046801,0.89670336
2611,0.9321522,0.94523823,-0.8716584,-0.90752935,-0.9046801,0.89670336
2612,0.9235127,0.93174976,-0.8645792,-0.90752935,-0.9046801,0.89670336
2613,0.91789705,0.9229823,-0.8599778,-0.90349185,-0.90590036,0.9058915
2614,0.9081776,0.93107533,-0.86953455,-0.8994544,-0.90712065,0.91507953
2615,0.886579,0.94906,-0.8907721,-0.8994544,-0.90712065,0.91507953
2616,0.86498034,0.9670447,-0.9120095,-0.8994544,-0.90712065,0.91507953
2617,0.8623422,0.96723735,-0.9166741,-0.88734204,-0.91444236,0.91967356
2618,0.86635333,0.9505373,-0.9265343,-0.88734204,-0.91444236,0.91967356
2619,0.87036455,0.93383723,-0.93639463,-0.88734204,-0.91444236,0.91967356
2620,0.87297183,0.9229823,-0.9428036,-0.88734204,-0.91444236,0.91967356
2621,0.87634116,0.90194017,-0.9317603,-0.88734204,-0.91444236,0.91967356
2622,0.88008493,0.8785601,-0.9194898,-0.88734204,-0.91444236,0.91967356
2623,0.88382876,0.85518,-0.9072193,-0.88734204,-0.91444236,0.91967356
2624,0.88598585,0.85655314,-0.90599215,-0.8792671,-0.9193235,0.9104855
2625,0.8895514,0.8639754,-0.90599215,-0.8792671,-0.9193235,0.9104855
2626,0.89311683,0.8713976,-0.90599215,-0.8792671,-0.9193235,0.9104855
2627,0.8954344,0.87622213,-0.90599215,-0.87522966,-0.92420465,0.9288617
2628,0.8954344,0.87622213,-0.90599215,-0.87522966,-0.92420465,0.9288617
2629,0.8954344,0.87622213,-0.90599215,-0.87522966,-0.92420465,0.9288617
2630,0.8954344,0.87622213,-0.90599215,-0.87522966,-0.92420465,0.9288617
2631,0.87297183,0.87622213,-0.9428036,-0.87708306,-0.9247648,0.92991614
2632,0.87297183,0.87622213,-0.9428036,-0.8797304,-0.92556494,0.9314223
2633,0.87297183,0.87622213,-0.9428036,-0.88237804,-0.92636514,0.93292856
2634,0.85050917,0.87622213,-0.90599215,-0.883517,-0.9265167,0.9341811
2635,0.85050917,0.87622213,-0.90599215,-0.8849337,-0.92566043,0.939017
2636,0.85050917,0.87622213,-0.90599215,-0.8863504,-0.92480403,0.9438528
2637,0.86735624,0.86453205,-0.9197966,-0.88734204,-0.92420465,0.94723785
2638,0.88420314,0.85284203,-0.93360084,-0.88734204,-0.92420465,0.94723785
2639,0.88420314,0.85284203,-0.93360084,-0.88734204,-0.92420465,0.94723785
2640,0.88420314,0.85284203,-0.93360084,-0.88734204,-0.92420465,0.94723785
2641,0.91789705,0.9229823,-0.93360084,-0.88734204,-0.92443484,0.9502716
2642,0.91789705,0.9229823,-0.93360084,-0.88734204,-0.92535585,0.9624069
2643,0.91789705,0.9229823,-0.93360084,-0.88734204,-0.9262768,0.9745421
2644,0.8770559,0.9144804,-0.96037287,-0.88734204,-0.9266452,0.97939616
2645,0.8617406,0.9112922,-0.97041243,-0.88602215,-0.92425156,0.97939616
2646,0.8617406,0.9112922,-0.97041243,-0.8844692,-0.92143553,0.97939616
2647,0.8609384,0.9129622,-0.97172713,-0.8833046,-0.9193235,0.97939616
2648,0.85050917,0.93467224,-0.98881817,-0.8833046,-0.9193235,0.97939616
2649,0.85050917,0.93467224,-0.98881817,-0.8833046,-0.9193235,0.97939616
2650,0.85050917,0.93467224,-0.98881817,-0.8833046,-0.9193235,0.97939616
2651,0.8153504,0.91637486,-1.0176271,-0.8833046,-0.9193235,0.97939616
2652,0.80558395,0.9112922,-1.0256299,-0.88471293,-0.91676944,0.97939616
2653,0.80558395,0.9112922,-1.0256299,-0.88659096,-0.913364,0.97939616
2654,0.84105134,0.9076006,-0.99075556,-0.88734204,-0.9120018,0.97939616
2655,0.91789705,0.8996022,-0.9151951,-0.8853233,-0.91118824,0.97863054
2656,0.91789705,0.8996022,-0.9151951,-0.87955546,-0.90886396,0.9764429
2657,0.91789705,0.8996022,-0.9151951,-0.87522966,-0.90712065,0.97480214
2658,0.95696247,0.8894369,-0.8109623,-0.87522966,-0.90712065,0.97480214
2659,0.96282226,0.8879121,-0.7953275,-0.87522966,-0.90712065,0.97480214
2660,0.96282226,0.8879121,-0.7953275,-0.87522966,-0.90712065,0.97480214
2661,1.0149935,0.8675489,-0.80601466,-0.87522966,-0.90712065,0.97480214
2662,1.0526726,0.85284203,-0.8137333,-0.8784596,-0.90614444,0.97204566
2663,1.0526726,0.85284203,-0.8137333,-0.88768804,-0.90335524,0.96417016
2664,1.0400374,0.87256896,-0.81114495,-0.8913795,-0.9022395,0.96102
2665,1.0119591,0.9164066,-0.8053931,-0.8913795,-0.9022395,0.96102
2666,1.0077474,0.9229823,-0.8045303,-0.8935244,-0.8996464,0.95125765
2667,1.0077474,0.9219507,-0.8034477,-0.895417,-0.8973584,0.9426438
2668,1.0077474,0.90132123,-0.78179383,-0.895417,-0.8973584,0.9426438
2669,1.0077474,0.8879121,-0.7677188,-0.895417,-0.8973584,0.9426438
2670,1.0077474,0.8879121,-0.7677188,-0.895417,-0.8973584,0.9426438
2671,1.0312548,0.8976991,-0.7677188,-0.895417,-0.8973584,0.9426438
2672,1.0573741,0.9085736,-0.7677188,-0.895417,-0.8973584,0.9426438
2673,1.0639039,0.9112922,-0.7677188,-0.90331644,-0.9005418,0.9366516
2674,1.0479436,0.89837164,-0.7633596,-0.90752935,-0.9022395,0.9334557
2675,0.99474275,0.85530305,-0.7488287,-0.90752935,-0.9022395,0.9334557
2676,0.96282226,0.829462,-0.7401102,-0.9103381,-0.90563506,0.92227024
2677,0.96282226,0.829462,-0.7401102,-0.91560423,-0.9120018,0.9012974
2678,1.005782,0.82449365,-0.7440214,-0.91560423,-0.9120018,0.9012974
2679,1.0563228,0.81864864,-0.74862283,-0.91560423,-0.9120018,0.9012974
2680,1.0639039,0.8177719,-0.74931306,-0.91560423,-0.9120018,0.9012974
2681,1.0269703,0.83485734,-0.7459505,-0.91560423,-0.9120018,0.9012974
2682,0.9880926,0.85284203,-0.74241096,-0.91560423,-0.9120018,0.9012974
2683,0.96282226,0.86453205,-0.7401102,-0.9193726,-0.9131408,0.8884341
2684,0.9557751,0.8626983,-0.74588454,-0.9236792,-0.91444236,0.8737331
2685,0.9381575,0.858114,-0.7603204,-0.9236792,-0.91444236,0.8737331
2686,0.92053974,0.85352963,-0.7747564,-0.9236792,-0.91444236,0.8737331
2687,0.92511714,0.85534704,-0.7749497,-0.9277166,-0.9266452,0.85995096
2688,0.9732513,0.87204707,-0.7618027,-0.9277166,-0.9266452,0.85995096
2689,1.0213854,0.8887471,-0.74865574,-0.9277166,-0.9266452,0.85995096
2690,1.0526726,0.8996022,-0.7401102,-0.9277166,-0.9266452,0.85995096
2691,1.0493585,0.8616575,-0.75097257,-0.9277166,-0.9266452,0.85995096
2692,1.0456761,0.81949663,-0.763042,-0.9277166,-0.9266452,0.85995096
2693,1.0419937,0.7773359,-0.7751113,-0.9277166,-0.9266452,0.85995096
2694,1.039811,0.78119344,-0.7903142,-0.9438665,-0.938848,0.8507629
2695,1.036188,0.8038193,-0.82007504,-0.9438665,-0.938848,0.8507629
2696,1.032565,0.82644516,-0.84983605,-0.9438665,-0.938848,0.8507629
2697,1.03021,0.84115195,-0.8691806,-0.96405375,-0.94372916,0.83698076
2698,1.0765615,0.8151741,-0.8369706,-0.96405375,-0.94372916,0.83698076
2699,1.1229129,0.7891963,-0.8047605,-0.96405375,-0.94372916,0.83698076
2700,1.1692642,0.7632184,-0.77255034,-0.96405375,-0.94372916,0.83698076
2701,1.1762168,0.75932175,-0.7677188,-0.9632073,-0.94372916,0.83216435
2702,1.1762168,0.75932175,-0.7677188,-0.96190464,-0.94372916,0.8247547
2703,1.1762168,0.75932175,-0.7677188,-0.9606023,-0.94372916,0.8173449
2704,1.0526726,0.9112922,-0.68489283,-0.9602948,-0.9438975,0.8136937
2705,1.0526726,0.9112922,-0.68489283,-0.96307915,-0.9455806,0.8105255
2706,1.0526726,0.9112922,-0.68489283,-0.96586376,-0.9472638,0.8073571
2707,1.0526726,0.9112922,-0.68489283,-0.96809125,-0.9486103,0.80482244
2708,1.0526726,0.9814324,-0.7032987,-0.96809125,-0.9486103,0.80482244
2709,1.0526726,0.9814324,-0.7032987,-0.96809125,-0.9486103,0.80482244
2710,1.0526726,0.9814324,-0.7032987,-0.96809125,-0.9486103,0.80482244
2711,1.0975978,0.87622213,-0.75851595,-0.96960527,-0.94800013,0.80424815
2712,1.0975978,0.87622213,-0.75851595,-0.9739311,-0.9462569,0.8026074
2713,1.0975978,0.87622213,-0.75851595,-0.97825706,-0.9445137,0.8009667
2714,1.0807508,0.85284203,-0.7631174,-0.9802036,-0.94372916,0.80022836
2715,1.0639039,0.829462,-0.7677188,-0.9825106,-0.94024265,0.79891586
2716,1.0639039,0.829462,-0.7677188,-0.9858066,-0.9352619,0.7970407
2717,1.0639039,0.829462,-0.7677188,-0.9882785,-0.93152636,0.7956343
2718,1.0751352,0.8177719,-0.7401102,-0.9882785,-0.93152636,0.7956343
2719,1.0751352,0.8177719,-0.7401102,-0.9882785,-0.93152636,0.7956343
2720,1.0751352,0.8177719,-0.7401102,-0.9882785,-0.93152636,0.7956343
2721,1.0664566,0.7635727,-0.71877617,-0.9882785,-0.93152636,0.7956343
2722,1.0639039,0.74763167,-0.7125015,-0.9924076,-0.93069434,0.7893697
2723,1.0639039,0.74763167,-0.7125015,-0.9979133,-0.929585,0.7810169
2724,1.0617646,0.75208503,-0.71951324,-1.0003909,-0.9290858,0.77725816
2725,1.0526726,0.77101177,-0.74931306,-1.0013471,-0.9287004,0.7754447
2726,1.0526726,0.77101177,-0.74931306,-1.0077221,-0.92613137,0.76335514
2727,1.0522047,0.77198595,-0.7481627,-1.0125033,-0.92420465,0.7542879
2728,1.0428452,0.79146934,-0.72515553,-1.0125033,-0.92420465,0.7542879
2729,1.0414412,0.7943918,-0.72170436,-1.0125033,-0.92420465,0.7542879
2730,1.0414412,0.7943918,-0.72170436,-1.0125033,-0.92420465,0.7542879
2731,1.0088344,0.7943918,-0.71636087,-1.0125033,-0.92420465,0.7542879
2732,0.9852848,0.7943918,-0.7125015,-1.0133108,-0.92225224,0.7515315
2733,0.9852848,0.7943918,-0.7125015,-1.0156178,-0.9166737,0.7436559
2734,0.97742295,0.8107579,-0.7318276,-1.0165408,-0.91444236,0.74050575
2735,0.9549603,0.857518,-0.7870449,-1.0165408,-0.91444236,0.74050575
2736,0.951591,0.86453205,-0.7953275,-1.0143958,-0.91444236,0.74050575
2737,0.951591,0.86453205,-0.7953275,-1.0125033,-0.91444236,0.74050575
2738,0.93117034,0.87870175,-0.7953275,-1.0125033,-0.91444236,0.74050575
2739,0.91789705,0.8879121,-0.7953275,-1.0125033,-0.91444236,0.74050575
2740,0.91789705,0.8879121,-0.7953275,-1.0125033,-0.91444236,0.74050575
2741,0.96195835,0.86752945,-0.8033505,-1.0125033,-0.91444236,0.74050575
2742,1.013795,0.8435499,-0.8127893,-1.0125033,-0.91444236,0.74050575
2743,1.0189787,0.84115195,-0.8137333,-1.0071201,-0.91281533,0.7466312
2744,1.017461,0.83957225,-0.8149769,-1.0044284,-0.9120018,0.7496939
2745,1.01139,0.83325326,-0.81995136,-1.0044284,-0.9120018,0.7496939
2746,1.0077474,0.829462,-0.8229362,-1.0017366,-0.91118824,0.7558193
2747,1.0077474,0.829462,-0.8229362,-0.99635345,-0.9095612,0.76807004
2748,0.99788576,0.8191975,-0.8108153,-0.99635345,-0.9095612,0.76807004
2749,0.9869284,0.8077926,-0.7973476,-0.99635345,-0.9095612,0.76807004
2750,0.9852848,0.8060819,-0.7953275,-0.99635345,-0.9095612,0.76807004
2751,1.0005594,0.8021073,-0.79845643,-0.99635345,-0.9095612,0.76807004
2752,1.0185294,0.79743123,-0.8021376,-0.99635345,-0.9095612,0.76807004
2753,1.03021,0.7943918,-0.8045303,-0.9910543,-0.90529025,0.76807004
2754,1.0254307,0.7973765,-0.8076633,-0.98424107,-0.899799,0.76807004
2755,1.0015343,0.8123,-0.8233278,-0.98424107,-0.899799,0.76807004
2756,0.97763807,0.8272235,-0.8389923,-0.98424107,-0.899799,0.76807004
2757,0.97030455,0.8314102,-0.84288,-0.9721287,-0.9046801,0.7910403
2758,0.8953252,0.87037706,-0.8736415,-0.9721287,-0.9046801,0.7910403
2759,0.8203459,0.90934384,-0.90440303,-0.9721287,-0.9046801,0.7910403
2760,0.7716093,0.93467224,-0.924398,-0.9721287,-0.9046801,0.7910403
2761,0.8003287,0.9081749,-0.93482786,-0.9721287,-0.9046801,0.7910403
2762,0.8341162,0.8770014,-0.94709843,-0.9721287,-0.9046801,0.7910403
2763,0.86790365,0.845828,-0.9593688,-0.9721287,-0.9046801,0.7910403
2764,0.88328254,0.8350195,-0.96241647,-0.94790393,-0.899799,0.8231986
2765,0.9090592,0.81968826,-0.9654337,-0.94790393,-0.899799,0.8231986
2766,0.9348361,0.8043571,-0.96845114,-0.94790393,-0.899799,0.8231986
2767,0.951591,0.7943918,-0.97041243,-0.939829,-0.8973584,0.86454505
2768,0.92061424,0.83738095,-0.9845135,-0.939829,-0.8973584,0.86454505
2769,0.8880072,0.8826328,-0.999357,-0.939829,-0.8973584,0.86454505
2770,0.85540026,0.9278845,-1.0142004,-0.939829,-0.8973584,0.86454505
2771,0.85050917,0.93467224,-1.0164268,-0.9356634,-0.89433676,0.87023294
2772,0.85050917,0.93467224,-1.0164268,-0.92925483,-0.8896881,0.87898344
2773,0.85050917,0.93467224,-1.0164268,-0.922846,-0.8850394,0.887734
2774,0.99651617,0.87622213,-0.924398,-0.91883415,-0.882593,0.8932578
2775,0.99651617,0.87622213,-0.924398,-0.91345096,-0.88177943,0.9009145
2776,0.99651617,0.87622213,-0.924398,-0.90806776,-0.8809659,0.90857136
2777,0.99651617,0.87622213,-0.924398,-0.90349185,-0.8802744,0.91507953
2778,0.7828407,0.86453205,-0.93360084,-0.90349185,-0.8802744,0.91507953
2779,0.7828407,0.86453205,-0.93360084,-0.90349185,-0.8802744,0.91507953
2780,0.7828407,0.86453205,-0.93360084,-0.90349185,-0.8802744,0.91507953
2781,0.8280467,0.84115195,-0.8691806,-0.90349185,-0.8807182,0.9171678
2782,0.8280467,0.84115195,-0.8691806,-0.90349185,-0.88249314,0.9255206
2783,0.8280467,0.84115195,-0.8691806,-0.90349185,-0.88426805,0.93387336
2784,0.8617406,0.862194,-0.8857458,-0.90349185,-0.88515556,0.9380498
2785,0.88420314,0.87622213,-0.8967893,-0.8947957,-0.88515556,0.9380498
2786,0.88420314,0.87622213,-0.8967893,-0.8839258,-0.88515556,0.9380498
2787,0.88420314,0.87622213,-0.8967893,-0.87522966,-0.88515556,0.9380498
2788,0.9066658,0.9112922,-0.8783836,-0.87522966,-0.88515556,0.9380498
2789,0.9066658,0.9112922,-0.8783836,-0.87522966,-0.88515556,0.9380498
2790,0.9066658,0.9112922,-0.8783836,-0.87522966,-0.88515556,0.9380498
2791,0.9323373,0.86675876,-0.8853952,-0.87522966,-0.88515556,0.9380498
2792,0.9403596,0.85284203,-0.8875864,-0.8725379,-0.8859691,0.9411124
2793,0.9403596,0.85284203,-0.8875864,-0.86894923,-0.8870538,0.94519603
2794,0.92384297,0.87003326,-0.8984133,-0.8671547,-0.88759613,0.94723785
2795,0.88420314,0.9112922,-0.924398,-0.8678726,-0.88672835,0.94968796
2796,0.88420314,0.9112922,-0.924398,-0.8696668,-0.884559,0.9558134
2797,0.88420314,0.9112922,-0.924398,-0.8711922,-0.882715,0.96102
2798,0.9323373,0.96139234,-0.90073335,-0.8711922,-0.882715,0.96102
2799,0.9403596,0.9697424,-0.8967893,-0.8711922,-0.882715,0.96102
2800,0.9403596,0.9697424,-0.8967893,-0.8711922,-0.882715,0.96102
2801,0.9283261,0.92590475,-0.90664953,-0.8711922,-0.882715,0.96102
2802,0.91789705,0.8879121,-0.9151951,-0.87267965,-0.8831646,0.95848113
2803,0.91789705,0.8879121,-0.9151951,-0.87692976,-0.8844491,0.95122737
2804,0.91165745,0.8835825,-0.91860354,-0.8792671,-0.88515556,0.94723785
2805,0.88669896,0.8662639,-0.9322375,-0.8792671,-0.88515556,0.94723785
2806,0.88420314,0.86453205,-0.93360084,-0.8732109,-0.88637584,0.9426438
2807,0.88420314,0.86453205,-0.93360084,-0.8671547,-0.88759613,0.9380498
