,x-acc,y-acc,z-acc,x-mag,y-mag,z-mag
5162,-0.9884715,-2.009554,0.12425823,-0.083181955,0.35035712,0.040897205
5163,-0.9884715,-2.009554,0.12425823,-0.08732774,0.3767718,-0.02970452
5164,-0.9884715,-2.009554,0.12425823,-0.09147353,0.4031865,-0.10030625
5165,-0.9884715,-2.009554,0.12425823,-0.09520471,0.42695972,-0.1638478
5166,0.3816071,0.312189,0.5776683,-0.09520471,0.42695972,-0.1638478
5167,0.3816071,0.312189,0.5776683,-0.09520471,0.42695972,-0.1638478
5168,0.3816071,0.312189,0.5776683,-0.09520471,0.42695972,-0.1638478
5169,-0.6903479,1.9227282,0.84029436,-0.09461247,0.42853203,-0.16821831
5170,-0.6903479,1.9227282,0.84029436,-0.091651164,0.4363935,-0.19007136
5171,-0.6903479,1.9227282,0.84029436,-0.08868985,0.444255,-0.21192425
5172,-0.92858523,1.9899535,0.7556611,-0.08691314,0.44897196,-0.22503597
5173,-1.5638846,2.1692207,0.5299723,-0.08193814,0.43523633,-0.18662861
5174,-1.5638846,2.1692207,0.5299723,-0.07364657,0.41234353,-0.12261634
5175,-1.5638846,2.1692207,0.5299723,-0.0661842,0.3917401,-0.065005384
5176,-0.114934765,0.8200363,-1.9040139,-0.0661842,0.3917401,-0.065005384
5177,-0.114934765,0.8200363,-1.9040139,-0.0661842,0.3917401,-0.065005384
5178,-0.114934765,0.8200363,-1.9040139,-0.0661842,0.3917401,-0.065005384
5179,0.3998255,0.64183974,-2.0586872,-0.0661842,0.3917401,-0.065005384
5180,0.6400471,0.5586816,-2.130868,-0.07337025,0.37266278,0.019298265
5181,0.6400471,0.5586816,-2.130868,-0.084425636,0.34331316,0.14899632
5182,0.4130942,0.2629595,-2.2172318,-0.091058925,0.32570335,0.22681507
5183,-0.551455,-0.9938593,-2.584278,-0.09682264,0.31926078,0.2536781
5184,-0.551455,-0.9938593,-2.584278,-0.13524696,0.27631003,0.4327655
5185,-0.551455,-0.9938593,-2.584278,-0.16982889,0.23765437,0.5939441
5186,-1.695059,0.6777954,-0.5137234,-0.16982889,0.23765437,0.5939441
5187,-2.1397936,1.3278834,0.29149234,-0.16982889,0.23765437,0.5939441
5188,-2.1397936,1.3278834,0.29149234,-0.16982889,0.23765437,0.5939441
5189,-0.6962044,0.37774098,0.399193,-0.16982889,0.23765437,0.5939441
5190,1.0567255,-0.77600354,0.5299723,-0.18191086,0.23274878,0.61653656
5191,1.0567255,-0.77600354,0.5299723,-0.26245767,0.20004492,0.76715356
5192,0.8850617,-0.6449461,0.5469352,-0.31078568,0.18042251,0.85752386
5193,0.026742343,0.010340591,0.6317494,-0.31078568,0.18042251,0.85752386
5194,-0.27366942,0.23969106,0.6614344,-0.34729537,0.1785764,0.92858106
5195,-0.27366942,0.23969106,0.6614344,-0.39784724,0.17602007,1.026968
5196,0.37992054,0.26206195,0.7043608,-0.39784724,0.17602007,1.026968
5197,0.99719995,0.28318998,0.7449024,-0.39784724,0.17602007,1.026968
5198,0.99719995,0.28318998,0.7449024,-0.39784724,0.17602007,1.026968
5199,0.6447171,0.28814074,0.42304167,-0.39784724,0.17602007,1.026968
5200,0.14117007,0.29521394,-0.036759373,-0.39784724,0.17602007,1.026968
5201,-0.03507139,0.2976895,-0.19768974,-0.37926266,0.17404658,1.0016487
5202,-0.03507139,0.2976895,-0.19768974,-0.35638934,0.17161763,0.9704866
5203,0.235939,0.14190756,-0.11044096,-0.35638934,0.17161763,0.9704866
5204,0.5069495,-0.013874378,-0.02319219,-0.35638934,0.17161763,0.9704866
5205,0.52049994,-0.02166365,-0.018829752,-0.23201571,0.19362988,0.77750856
5206,0.88598645,-0.24220185,0.024096645,-0.23201571,0.19362988,0.77750856
5207,1.2920827,-0.4872447,0.07179265,-0.23201571,0.19362988,0.77750856
5208,1.4342164,-0.5730095,0.08848624,-0.23201571,0.19362988,0.77750856
5209,1.6664948,-0.6144783,0.020280963,-0.23201571,0.19362988,0.77750856
5210,2.0238461,-0.6782764,-0.084650226,-0.23201571,0.19362988,0.77750856
5211,2.327595,-0.7325046,-0.17384173,-0.2013369,0.21212022,0.7097309
5212,2.0675113,-0.75072855,-0.09991295,-0.07862156,0.2860813,0.43862027
5213,0.76709306,-0.8418483,0.26973101,-0.07862156,0.2860813,0.43862027
5214,-0.5333251,-0.93296844,0.639375,-0.07862156,0.2860813,0.43862027
5215,-0.9884715,-0.96486026,0.76875037,0.01258577,0.38293523,0.13267945
5216,-1.1273643,-1.3034251,0.48237568,0.01258577,0.38293523,0.13267945
5217,-1.2816896,-1.6796082,0.16418156,0.01258577,0.38293523,0.13267945
5218,-1.4051499,-1.9805548,-0.09037375,0.01258577,0.38293523,0.13267945
5219,-1.2776418,-1.720739,-0.06300719,0.01258577,0.38293523,0.13267945
5220,-1.0954872,-1.349574,-0.023912113,0.01258577,0.38293523,0.13267945
5221,-0.9133327,-0.97840905,0.015182969,0.01258577,0.38293523,0.13267945
5222,-0.72671425,-0.6431059,0.11164488,0.01258577,0.4445695,-0.09795286
5223,-0.31716645,0.041545607,0.38757366,0.01258577,0.4445695,-0.09795286
5224,0.09238139,0.72619677,0.66350245,0.01258577,0.4445695,-0.09795286
5225,0.46097443,1.3423831,0.91183835,0.004294195,0.45513538,-0.1374898
5226,0.46097443,1.3423831,0.91183835,-0.008143168,0.47098422,-0.19679527
5227,0.46097443,1.3423831,0.91183835,-0.008143168,0.47098422,-0.19679527
5228,0.46097443,1.3423831,0.91183835,-0.008143168,0.47098422,-0.19679527
5229,-1.5242009,2.0677238,0.6972064,-0.0021251463,0.46530366,-0.17098396
5230,-1.5242009,2.0677238,0.6972064,0.009911024,0.45394245,-0.119361185
5231,-1.5242009,2.0677238,0.6972064,0.021947194,0.44258136,-0.067738414
5232,-0.09459686,0.6601786,-2.321652,0.029168922,0.4357646,-0.036764693
5233,-0.09459686,0.6601786,-2.321652,0.019331405,0.40890226,0.038224645
5234,-0.09459686,0.6601786,-2.321652,0.009494016,0.38203976,0.11321413
5235,-0.09459686,0.6601786,-2.321652,0.00014840726,0.3565205,0.18445405
5236,0.9376745,-1.0373579,-2.966144,0.00014840726,0.3565205,0.18445405
5237,0.9376745,-1.0373579,-2.966144,0.00014840726,0.3565205,0.18445405
5238,0.9376745,-1.0373579,-2.966144,0.00014840726,0.3565205,0.18445405
5239,-1.0281552,-1.4292086,-3.2046242,-0.004515604,0.35156775,0.20361744
5240,-1.0281552,-1.4292086,-3.2046242,-0.035609014,0.3185494,0.33137292
5241,-1.0281552,-1.4292086,-3.2046242,-0.06670242,0.285531,0.4591284
5242,-1.1259143,-0.9336584,-2.4024143,-0.08691314,0.26406908,0.54216945
5243,-1.6635898,1.7918695,2.0097406,-0.10899583,0.2519399,0.5983627
5244,-1.6635898,1.7918695,2.0097406,-0.1580684,0.22498605,0.7232365
5245,-1.6635898,1.7918695,2.0097406,-0.20714098,0.19803232,0.84811026
5246,1.2154602,-1.1098559,0.88799036,-0.20714098,0.19803232,0.84811026
5247,1.2154602,-1.1098559,0.88799036,-0.20714098,0.19803232,0.84811026
5248,1.2154602,-1.1098559,0.88799036,-0.20714098,0.19803232,0.84811026
5249,0.18303998,-0.60987467,0.68628097,-0.20714098,0.19803232,0.84811026
5250,-0.37287858,-0.34065384,0.5776683,-0.2408255,0.19087833,0.90802366
5251,-0.37287858,-0.34065384,0.5776683,-0.29264787,0.17987221,1.0001981
5252,-0.3004559,-0.3048103,0.572057,-0.33151463,0.17161763,1.069329
5253,0.8583072,0.2686901,0.4822763,-0.3357568,0.17038897,1.0680156
5254,0.8583072,0.2686901,0.4822763,-0.35696778,0.16424605,1.0614477
5255,0.8583072,0.2686901,0.4822763,-0.3771183,0.15841027,1.0552087
5256,0.5985127,0.46778032,-0.032679934,-0.3771183,0.15841027,1.0552087
5257,0.46097443,0.5731811,-0.3053038,-0.3771183,0.15841027,1.0552087
5258,0.46097443,0.5731811,-0.3053038,-0.3771183,0.15841027,1.0552087
5259,0.4239363,0.44461828,-0.093712464,-0.3771183,0.15841027,1.0552087
5260,0.3816071,0.2976895,0.14810623,-0.36560223,0.15938862,1.0384735
5261,0.3816071,0.2976895,0.14810623,-0.30802187,0.16428018,0.95479727
5262,0.5106782,0.22801913,0.18510044,-0.2734736,0.16721517,0.9045916
5263,1.3711524,-0.23645046,0.43172848,-0.2734736,0.16721517,0.9045916
5264,1.6723182,-0.39901453,0.5180483,-0.21284144,0.19761959,0.7688304
5265,1.6723182,-0.39901453,0.5180483,-0.12422523,0.24205682,0.57041013
5266,1.988909,-0.70493484,0.26646897,-0.12422523,0.24205682,0.57041013
5267,2.2879112,-0.9938593,0.02886624,-0.12422523,0.24205682,0.57041013
5268,2.2879112,-0.9938593,0.02886624,-0.12422523,0.24205682,0.57041013
5269,1.3725736,-0.91946936,0.30186766,-0.12422523,0.24205682,0.57041013
5270,0.06494837,-0.81319815,0.6918696,-0.12422523,0.24205682,0.57041013
5271,-0.3927204,-0.77600354,0.82837033,-0.076548666,0.29048377,0.3774321
5272,-0.46121195,-0.88591915,0.8140615,-0.028872108,0.33891073,0.18445405
5273,-0.9178221,-1.6186908,0.71866953,-0.028872108,0.33891073,0.18445405
5274,-1.3059407,-2.2415469,0.6375864,-0.024914706,0.34791568,0.15172045
5275,-1.3059407,-2.2415469,0.6375864,0.00014840726,0.40494746,-0.05559182
5276,-1.2902519,-1.7425426,0.49133024,0.00014840726,0.40494746,-0.05559182
5277,-1.2717943,-1.155479,0.31926414,0.00014840726,0.40494746,-0.05559182
5278,-1.266257,-0.9793598,0.26764435,0.00014840726,0.40494746,-0.05559182
5279,-0.7992994,-0.38621143,0.46471226,0.00014840726,0.40494746,-0.05559182
5280,-0.13221699,0.46114302,0.7462378,0.00014840726,0.40494746,-0.05559182
5281,0.40144894,1.1390266,0.9714583,-0.0039973804,0.41595358,-0.09795286
5282,0.35925406,1.1610931,0.9714583,-0.016434744,0.44897196,-0.22503597
5283,-0.4846439,1.6024238,0.9714583,-0.016434744,0.44897196,-0.22503597
5284,-1.3285418,2.0437543,0.9714583,-0.016434744,0.44897196,-0.22503597
5285,-1.6239061,2.19822,0.9714583,-0.0010360674,0.42035604,-0.14199491
5286,-1.566527,2.0266302,0.7098756,0.00014840726,0.4181548,-0.13560711
5287,-1.4900215,1.7978436,0.36109865,0.00014840726,0.4181548,-0.13560711
5288,-1.4249917,1.6033752,0.06463824,0.00014840726,0.4181548,-0.13560711
5289,-0.9444494,1.0338373,-0.5371801,0.00014840726,0.4181548,-0.13560711
5290,-0.14354567,0.08460721,-1.5402107,0.00014840726,0.4181548,-0.13560711
5291,0.6573582,-0.8646227,-2.5432413,0.00014840726,0.4181548,-0.13560711
5292,0.7455367,-1.1418661,-2.8943021,0.008439983,0.33891073,0.0667845
5293,-0.023014264,-0.9219171,-2.8943021,0.008439983,0.33891073,0.0667845
5294,-0.79156524,-0.7019681,-2.8943021,0.008439983,0.33891073,0.0667845
5295,-1.4448336,-0.5150111,-2.8943021,-0.016434744,0.25306293,0.33154097
5296,-1.2078655,-0.4855518,-2.0791547,-0.02472632,0.22444701,0.41979313
5297,-0.9116552,-0.44872755,-1.0602207,-0.02472632,0.22444701,0.41979313
5298,-0.61544496,-0.41190326,-0.041286618,-0.02472632,0.22444701,0.41979313
5299,-0.5117714,-0.39901453,0.31534034,-0.040555667,0.21244037,0.4698561
5300,-0.5117714,-0.39901453,0.31534034,-0.07573211,0.18575884,0.58110744
5301,-0.5117714,-0.39901453,0.31534034,-0.11090843,0.15907733,0.69235855
5302,-0.5117714,-0.39901453,0.31534034,-0.14080837,0.13639802,0.7869221
5303,-0.33319494,-0.6020085,0.81644636,-0.17420495,0.1253919,0.85752386
5304,-0.33319494,-0.6020085,0.81644636,-0.21873383,0.11071709,0.95165944
5305,-0.33319494,-0.6020085,0.81644636,-0.26103622,0.09677597,1.0410883
5306,0.40144894,-0.3116548,0.5895923,-0.26103622,0.09677597,1.0410883
5307,0.40144894,-0.3116548,0.5895923,-0.26103622,0.09677597,1.0410883
5308,0.40144894,-0.3116548,0.5895923,-0.26103622,0.09677597,1.0410883
5309,0.20303059,0.38468662,0.4822763,-0.26344833,0.0959755,1.0443404
5310,0.20303059,0.38468662,0.4822763,-0.28756925,0.08797108,1.0768597
5311,0.20303059,0.38468662,0.4822763,-0.31169015,0.07996664,1.1093794
5312,0.24554884,0.4312926,0.31095397,-0.32736883,0.07476372,1.1305171
5313,0.40144894,0.6021802,-0.3172278,-0.32279995,0.07799818,1.1114979
5314,0.40144894,0.6021802,-0.3172278,-0.31264704,0.08518582,1.0692331
5315,0.40144894,0.6021802,-0.3172278,-0.3024941,0.09237352,1.026968
5316,0.30223975,0.32668853,-0.0069057536,-0.3024941,0.09237352,1.026968
5317,0.30223975,0.32668853,-0.0069057536,-0.3024941,0.09237352,1.026968
5318,0.30223975,0.32668853,-0.0069057536,-0.3024941,0.09237352,1.026968
5319,1.2959683,-0.17329265,0.2800602,-0.3024941,0.09237352,1.026968
5320,1.8310529,-0.44251347,0.4345803,-0.26383016,0.107303604,0.95912886
5321,1.8310529,-0.44251347,0.4345803,-0.20434706,0.13027284,0.8547612
5322,1.863792,-0.4773125,0.3307968,-0.1656831,0.14520292,0.7869221
5323,2.049313,-0.6745065,-0.25730973,-0.15758434,0.15318875,0.759995
5324,2.049313,-0.6745065,-0.25730973,-0.103592694,0.20642771,0.58048046
5325,2.049313,-0.6745065,-0.25730973,-0.049601045,0.25966662,0.40096602
5326,0.89308995,-0.1824492,-0.05889439,-0.049601045,0.25966662,0.40096602
5327,0.24271426,0.094332874,0.05271424,-0.049601045,0.25966662,0.40096602
5328,0.24271426,0.094332874,0.05271424,-0.049601045,0.25966662,0.40096602
5329,-0.33379018,-0.8864661,0.15101767,-0.049601045,0.25966662,0.40096602
5330,-1.0876806,-2.169049,0.27956834,-0.04752815,0.26700398,0.3786088
5331,-1.0876806,-2.169049,0.27956834,-0.03370882,0.3159201,0.22956075
5332,-1.0727992,-1.9876685,0.24674006,-0.02472632,0.34771562,0.13267945
5333,-0.99839234,-1.0807662,0.08259876,-0.02472632,0.34771562,0.13267945
5334,-0.9686296,-0.71800506,0.016942246,-0.034054343,0.3724794,0.051487464
5335,-0.9686296,-0.71800506,0.016942246,-0.049601045,0.41375238,-0.08383251
5336,-0.23570064,-0.09790014,0.44002277,-0.049601045,0.41375238,-0.08383251
5337,0.54034185,0.5586816,0.88799036,-0.049601045,0.41375238,-0.08383251
5338,0.54034185,0.5586816,0.88799036,-0.049601045,0.41375238,-0.08383251
5339,0.22419938,1.1717595,0.9578426,-0.049601045,0.41375238,-0.08383251
5340,-0.26217356,2.1149561,1.0653076,-0.049601045,0.41375238,-0.08383251
5341,-0.43240407,2.445075,1.1029204,-0.05167394,0.41155115,-0.102659635
5342,-0.49643117,2.3775978,0.99462074,-0.053746834,0.40934992,-0.12148677
5343,-0.9232786,1.9277486,0.27262262,-0.053746834,0.40934992,-0.12148677
5344,-1.286099,1.5453769,-0.34107584,-0.051155716,0.3999947,-0.10089459
5345,-1.286099,1.5453769,-0.34107584,-0.033881642,0.33762673,0.03638649
5346,-0.33581686,0.86648667,-1.0867517,-0.033017896,0.33450827,0.043250594
5347,0.9312259,-0.038700394,-2.080986,-0.033017896,0.33450827,0.043250594
5348,1.3746908,-0.35551596,-2.428968,-0.033017896,0.33450827,0.043250594
5349,1.0287882,0.025525164,-2.3669631,-0.033017896,0.33450827,0.043250594
5350,0.49663022,0.6117427,-2.2715712,-0.033017896,0.33450827,0.043250594
5351,0.044295974,1.1100274,-2.1904879,-0.035979208,0.3194142,0.08426688
5352,0.044295974,1.1100274,-2.1904879,-0.053746834,0.22884947,0.3303643
5353,-0.7458267,1.1146063,-1.5914012,-0.053746834,0.22884947,0.3303643
5354,-2.062698,1.1222377,-0.5929232,-0.053746834,0.22884947,0.3303643
5355,-2.4577591,1.1245271,-0.2933798,-0.092440896,0.14667039,0.5719791
5356,-2.0925193,0.76551104,0.081546746,-0.11178786,0.105580874,0.69278646
5357,-1.0489775,-0.2602489,1.1527655,-0.11178786,0.105580874,0.69278646
5358,-0.21414393,-1.0808568,2.0097406,-0.11178786,0.105580874,0.69278646
5359,-0.24895415,-0.94590896,1.7626836,-0.11178786,0.105580874,0.69278646
5360,-0.3185746,-0.6760137,1.26857,-0.11178786,0.105580874,0.69278646
5361,-0.3881951,-0.40611807,0.7744561,-0.11178786,0.105580874,0.69278646
5362,-0.41256225,-0.3116548,0.60151637,-0.23201571,0.061556373,0.9140052
5363,-0.5978038,-0.13621677,0.5891587,-0.23201571,0.061556373,0.9140052
5364,-0.7927949,0.04845496,0.57615066,-0.23201571,0.061556373,0.9140052
5365,-0.94878775,0.19619249,0.5657443,-0.2755465,0.0461478,0.97754675
5366,-0.65688133,0.2943062,0.38204518,-0.31907725,0.030739225,1.0410883
5367,-0.23987216,0.4344687,0.11961781,-0.31907725,0.030739225,1.0410883
5368,0.17713702,0.5746312,-0.14280953,-0.31907725,0.030739225,1.0410883
5369,0.28871125,0.56724966,-0.21991172,-0.31907725,0.030739225,1.0410883
5370,0.25864786,0.45740414,-0.2162984,-0.31907725,0.030739225,1.0410883
5371,0.22858447,0.34755895,-0.21268506,-0.31907725,0.030739225,1.0410883
5372,0.20303059,0.2541906,-0.20961374,-0.29917753,0.038663648,0.9959033
5373,0.20303059,0.2541906,-0.20961374,-0.2585066,0.057377756,0.9143244
5374,0.20303059,0.2541906,-0.20961374,-0.22196741,0.075286016,0.84571695
5375,0.20303059,0.2541906,-0.20961374,-0.18542835,0.09319435,0.7771097
5376,1.354353,-0.32615432,0.6972064,-0.17812046,0.09677597,0.7633882
5377,1.354353,-0.32615432,0.6972064,-0.17812046,0.09677597,0.7633882
5378,1.354353,-0.32615432,0.6972064,-0.17812046,0.09677597,0.7633882
5379,0.7987817,-0.8340016,0.3868843,-0.16875905,0.102456585,0.7403098
5380,0.7987817,-0.8340016,0.3868843,-0.12195167,0.13085942,0.62491775
5381,0.7987817,-0.8340016,0.3868843,-0.075144425,0.15926233,0.50952566
5382,0.7987817,-0.8340016,0.3868843,-0.033017896,0.18482497,0.4056728
5383,0.044295974,-0.13766018,-0.16191773,-0.017889464,0.20892264,0.34233764
5384,0.044295974,-0.13766018,-0.16191773,0.005385172,0.2459959,0.24489902
5385,0.044295974,-0.13766018,-0.16191773,0.028659808,0.28306913,0.14746039
5386,-1.4845172,-2.1110508,-0.07844975,0.03331471,0.29048377,0.12797266
5387,-1.4845172,-2.1110508,-0.07844975,0.03331471,0.29048377,0.12797266
5388,-1.4845172,-2.1110508,-0.07844975,0.03331471,0.29048377,0.12797266
5389,-1.5291613,-1.9558828,-0.011377254,0.03331471,0.29048377,0.12797266
5390,-1.5638846,-1.8351966,0.04079024,0.02803088,0.3095611,0.07398315
5391,-1.5638846,-1.8351966,0.04079024,0.019901881,0.33891073,-0.009077734
5392,-1.5638846,-1.8351966,0.04079024,0.01258577,0.36532542,-0.08383251
5393,2.1688602,0.7475383,0.3868843,0.010893574,0.366763,-0.09228556
5394,2.1688602,0.7475383,0.3868843,0.0024328416,0.3739507,-0.1345505
5395,2.1688602,0.7475383,0.3868843,-0.006028017,0.38113827,-0.17681544
5396,0.14969261,1.8746125,0.7184342,-0.008143168,0.38293523,-0.18738171
5397,-1.0281552,2.5320723,0.91183835,-0.008143168,0.38293523,-0.18738171
5398,-1.0281552,2.5320723,0.91183835,-0.008143168,0.38293523,-0.18738171
5399,-0.89061683,2.0097115,0.30054995,-0.008143168,0.38293523,-0.18738171
5400,-0.63082236,1.0230302,-0.8541059,-0.0063664564,0.37727496,-0.17460611
5401,-0.63082236,1.0230302,-0.8541059,0.00547867,0.33953962,-0.08943589
5402,-0.63082236,1.0230302,-0.8541059,0.016731558,0.30369112,-0.008524003
5403,-0.46518624,0.4173266,-2.024524,0.016731558,0.30369112,-0.008524003
5404,-0.3927204,0.15233132,-2.536582,0.011058428,0.26905084,0.0703765
5405,-0.3927204,0.15233132,-2.536582,0.002330361,0.21575794,0.191762
5406,-0.5877904,0.07828001,-2.5506353,0.00014840726,0.20243476,0.2221083
5407,-0.88926226,-0.036163174,-2.572354,0.00014840726,0.20243476,0.2221083
5408,-0.88926226,-0.036163174,-2.572354,0.00014840726,0.20243476,0.2221083
5409,-1.1796334,0.18605311,-2.2777972,0.00014840726,0.20243476,0.2221083
5410,-1.9055609,0.74159366,-1.5414051,0.00014840726,0.20243476,0.2221083
5411,-2.1596358,0.93603283,-1.2836679,-0.029249009,0.15214013,0.35190132
5412,-2.1596358,0.93603283,-1.2836679,-0.07447577,0.07476372,0.551583
5413,-0.6891698,-0.16587761,-0.23775622,-0.07447577,0.07476372,0.551583
5414,0.97735816,-1.4147091,0.9476103,-0.08348218,0.06975407,0.5778761
5415,0.97735816,-1.4147091,0.9476103,-0.14352462,0.03635615,0.75316304
5416,0.97735816,-1.4147091,0.9476103,-0.16153732,0.026336774,0.80574924
5417,0.73350656,-0.8408229,0.7281003,-0.16153732,0.026336774,0.80574924
5418,0.6197092,-0.5730095,0.6256624,-0.16153732,0.026336774,0.80574924
5419,0.40974945,-0.4737118,0.6349366,-0.16153732,0.026336774,0.80574924
5420,-0.19013532,-0.19000342,0.6614344,-0.16153732,0.026336774,0.80574924
5421,-0.73003155,0.06533383,0.6852824,-0.17095959,0.026336774,0.8228648
5422,-0.73003155,0.06533383,0.6852824,-0.26518202,0.026336774,0.9940205
5423,-0.2073729,0.26337075,0.40606704,-0.26518202,0.026336774,0.9940205
5424,0.59671736,0.5680429,-0.023495017,-0.26518202,0.026336774,0.9940205
5425,0.8781489,0.67467815,-0.17384173,-0.27865583,0.014890378,0.9695452
5426,0.8781489,0.61470276,-0.09032632,-0.28591096,0.008726976,0.95636624
5427,0.8781489,0.44334403,0.14828916,-0.28591096,0.008726976,0.95636624
5428,0.8781489,0.2976895,0.3511123,-0.28591096,0.008726976,0.95636624
5429,0.86242527,0.26153618,0.34571278,-0.28591096,0.008726976,0.95636624
5430,0.81001294,0.14102587,0.3277143,-0.28591096,0.008726976,0.95636624
5431,0.7576005,0.020515205,0.3097158,-0.28591096,0.008726976,0.95636624
5432,0.73925614,-0.02166365,0.30341634,-0.17397468,0.026336774,0.77280176
5433,0.6432667,-0.25376594,0.28541785,-0.17397468,0.026336774,0.77280176
5434,0.52327967,-0.5438942,0.26291972,-0.17397468,0.026336774,0.77280176
5435,0.42129076,-0.790503,0.2437963,-0.12546891,0.054072224,0.6796075
5436,0.3989687,-0.6272662,0.16517776,-0.012288956,0.11878822,0.46215418
5437,0.34936413,-0.26451814,-0.009530095,-0.012288956,0.11878822,0.46215418
5438,0.29975954,0.098229624,-0.18423797,-0.012288956,0.11878822,0.46215418
5439,0.20204641,0.10887856,-0.15732794,-0.012288956,0.11878822,0.46215418
5440,-0.11935981,-0.35637334,0.1949032,-0.012288956,0.11878822,0.46215418
5441,-0.440766,-0.82162523,0.54713434,-0.012288956,0.11878822,0.46215418
5442,-0.73003155,-1.2403519,0.86414236,0.025852343,0.17161763,0.3265989
5443,-0.9021016,-1.3346777,0.7115847,0.08306416,0.2508617,0.123265885
5444,-1.1668247,-1.4797941,0.4768807,0.08306416,0.2508617,0.123265885
5445,-1.4315479,-1.6249106,0.24217664,0.08306416,0.2508617,0.123265885
5446,-1.5242009,-1.6757015,0.16003022,0.116230465,0.35211807,-0.09324607
5447,-1.5242009,-1.6757015,0.16003022,0.116230465,0.35211807,-0.09324607
5448,-1.5242009,-1.6757015,0.16003022,0.116230465,0.35211807,-0.09324607
5449,0.26275453,-0.18695842,0.50379914,0.116230465,0.35211807,-0.09324607
5450,1.4540582,0.8055366,0.73297834,0.11249928,0.37060842,-0.13137104
5451,1.4540582,0.8055366,0.73297834,0.108353496,0.39115313,-0.17373207
5452,1.4540582,0.8055366,0.73297834,0.10420771,0.41169786,-0.21609311
5453,-1.504359,2.227219,0.95953435,0.107009605,0.40623778,-0.20645231
5454,-1.504359,2.227219,0.95953435,0.11415757,0.38953888,-0.17561476
