,x-acc,y-acc,z-acc,x-mag,y-mag,z-mag
6551,0.79100984,-0.9773342,0.78194875,-0.9219382,0.945767,-0.40458712
6552,0.8133017,-0.9705521,0.78194875,-0.9219382,0.945767,-0.40458712
6553,0.82556224,-0.966822,0.78194875,-0.9219382,0.945767,-0.40458712
6554,0.81218714,-0.97190857,0.77729857,-0.9219382,0.945767,-0.40458712
6555,0.76760334,-0.98886347,0.7617981,-0.9219382,0.945767,-0.40458712
6556,0.72301966,-1.0058184,0.7462976,-0.9219382,0.945767,-0.40458712
6557,0.71856135,-1.007514,0.7447476,-0.9278868,0.94811785,-0.40078238
6558,0.7265864,-1.007514,0.7447476,-0.9302001,0.94903207,-0.39930278
6559,0.7444199,-1.007514,0.7447476,-0.9302001,0.94903207,-0.39930278
6560,0.7542283,-1.007514,0.7447476,-0.9283412,0.9482974,-0.4016807
6561,0.7627655,-1.0053494,0.74573696,-0.92606914,0.94739956,-0.40458712
6562,0.7969148,-0.9966916,0.7496945,-0.92606914,0.94739956,-0.40458712
6563,0.83106405,-0.9880338,0.7536521,-0.92606914,0.94739956,-0.40458712
6564,0.834479,-0.9871679,0.7540479,-0.92606914,0.9475049,-0.40407574
6565,0.834479,-0.9871679,0.7540479,-0.92606914,0.9485581,-0.39896184
6566,0.834479,-0.9871679,0.7540479,-0.92606914,0.94961137,-0.39384797
6567,0.834479,-0.9871679,0.7540479,-0.92606914,0.9506646,-0.38873407
6568,0.824202,-0.9910763,0.7513681,-0.92606914,0.9506646,-0.38873407
6569,0.81211156,-0.99567413,0.7482155,-0.92606914,0.9506646,-0.38873407
6570,0.80002105,-1.0002722,0.7450628,-0.92606914,0.9506646,-0.38873407
6571,0.8027228,-1.0013268,0.7406685,-0.92606914,0.94903207,-0.37288103
6572,0.8183662,-1.0037065,0.7243522,-0.92606914,0.94903207,-0.37288103
6573,0.83400965,-1.0060862,0.7080358,-0.92606914,0.94903207,-0.37288103
6574,0.84339565,-1.007514,0.6982461,-0.9257514,0.94890654,-0.37247455
6575,0.84339565,-1.007514,0.6982461,-0.9244803,0.94840413,-0.3708486
6576,0.84339565,-1.007514,0.6982461,-0.92320925,0.94790184,-0.36922264
6577,0.84339565,-1.007514,0.6982461,-0.9219382,0.94739956,-0.3675967
6578,0.80772877,-1.007514,0.6982461,-0.9201481,0.94775325,-0.3653068
6579,0.80772877,-1.007514,0.6982461,-0.9173941,0.9482974,-0.36178386
6580,0.80772877,-1.007514,0.6982461,-0.9146402,0.94884163,-0.35826102
6581,0.798812,-0.99395,0.72614694,-0.91367626,0.94903207,-0.35702798
6582,0.798812,-0.99395,0.72614694,-0.91367626,0.94903207,-0.35702798
6583,0.798812,-0.99395,0.72614694,-0.91367626,0.94903207,-0.35702798
6584,0.81218714,-0.9837769,0.7400974,-0.91367626,0.94903207,-0.35702798
6585,0.81664544,-0.98038596,0.7447476,-0.91615486,0.94756275,-0.3522721
6586,0.81664544,-0.98038596,0.7447476,-0.9189088,0.94593024,-0.34698775
6587,0.81664544,-0.98038596,0.7447476,-0.9216628,0.9442977,-0.3417034
6588,0.798812,-0.9871679,0.6887133,-0.9214615,0.9439462,-0.3393457
6589,0.798812,-0.9871679,0.6887133,-0.9198727,0.94331825,-0.3332484
6590,0.798812,-0.9871679,0.6887133,-0.9182839,0.9426903,-0.32715112
6591,0.8051811,-0.9968566,0.6820702,-0.9178072,0.94250196,-0.32532188
6592,0.80772877,-1.000732,0.67941296,-0.9178072,0.94250196,-0.32532188
6593,0.80772877,-1.000732,0.67941296,-0.9178072,0.94250196,-0.32532188
6594,0.79070586,-0.99641615,0.6913237,-0.9178072,0.94250196,-0.32532188
6595,0.7542283,-0.9871679,0.7168467,-0.9159713,0.94213915,-0.32414755
6596,0.7542283,-0.9871679,0.7168467,-0.9086273,0.9406881,-0.31945035
6597,0.7542283,-0.9871679,0.7168467,-0.9012834,0.9392369,-0.31475317
6598,0.7542283,-0.99357325,0.7431975,-0.9012834,0.9392369,-0.31475317
6599,0.7542283,-0.99395,0.7447476,-0.9030276,0.93785834,-0.3058285
6600,0.7542283,-0.99395,0.7447476,-0.90486354,0.9364072,-0.29643413
6601,0.7704405,-1.0001154,0.727838,-0.90541434,0.93597186,-0.2936158
6602,0.78989524,-1.007514,0.70754635,-0.90541434,0.93597186,-0.2936158
6603,0.78989524,-1.007514,0.70754635,-0.90541434,0.93597186,-0.2936158
6604,0.78989524,-1.0029926,0.70754635,-0.90541434,0.93597186,-0.2936158
6605,0.78989524,-0.9879215,0.70754635,-0.90541434,0.93597186,-0.2936158
6606,0.78989524,-0.9871679,0.70754635,-0.9074269,0.9335858,-0.2936158
6607,0.78989524,-0.9871679,0.70754635,-0.9095453,0.93107426,-0.2936158
6608,0.7801156,-0.9871679,0.72284687,-0.9095453,0.93107426,-0.2936158
6609,0.77206177,-0.9871679,0.7354473,-0.91029644,0.9316679,-0.29553735
6610,0.77206177,-0.9871679,0.7354473,-0.91279995,0.93364674,-0.30194265
6611,0.7804212,-0.98928744,0.72084284,-0.91367626,0.93433934,-0.30418447
6612,0.79714006,-0.9935261,0.6916341,-0.91367626,0.93433934,-0.30418447
6613,0.798812,-0.99395,0.6887133,-0.91367626,0.93433934,-0.30418447
6614,0.79740405,-0.99502075,0.6916869,-0.91367626,0.93433934,-0.30418447
6615,0.7927111,-0.99859023,0.7015991,-0.91367626,0.93433934,-0.30418447
6616,0.78989524,-1.000732,0.70754635,-0.91367626,0.93521,-0.30277535
6617,0.78989524,-1.000732,0.70754635,-0.91367626,0.9373867,-0.29925242
6618,0.8002981,-1.000732,0.71116316,-0.91367626,0.93760437,-0.29890013
6619,0.8151593,-1.000732,0.71633,-0.91367626,0.93760437,-0.29890013
6620,0.81664544,-1.000732,0.7168467,-0.9166506,0.936429,-0.29509538
6621,0.8102764,-0.9991172,0.72348976,-0.9178072,0.93597186,-0.2936158
6622,0.79753816,-0.99588776,0.7367759,-0.9178072,0.93597186,-0.2936158
6623,0.78989524,-0.99395,0.7447476,-0.9178072,0.93597186,-0.2936158
6624,0.7851523,-0.996836,0.74276876,-0.9178072,0.93597186,-0.2936158
6625,0.7661805,-1.0083798,0.7348536,-0.9178072,0.93597186,-0.2936158
6626,0.7472087,-1.0199236,0.7269385,-0.9178072,0.93597186,-0.2936158
6627,0.7453115,-1.0210779,0.72614694,-0.92078155,0.93597186,-0.28220156
6628,0.756286,-1.0155132,0.7204237,-0.9219382,0.93597186,-0.27776274
6629,0.7837221,-1.0016015,0.70611554,-0.9219382,0.93597186,-0.27776274
6630,0.798812,-0.99395,0.6982461,-0.92379713,0.93450254,-0.27776274
6631,0.7969148,-0.992507,0.70319307,-0.92606914,0.9327068,-0.27776274
6632,0.7893261,-0.9867351,0.7229809,-0.92606914,0.9327068,-0.27776274
6633,0.7817373,-0.9809632,0.74276876,-0.92606914,0.9327068,-0.27776274
6634,0.78030556,-0.9816657,0.7436947,-0.92606914,0.9327068,-0.27776274
6635,0.7735759,-0.99446183,0.73316604,-0.92606914,0.9327068,-0.27776274
6636,0.7668463,-1.0072579,0.7226374,-0.92606914,0.9327068,-0.27776274
6637,0.763145,-1.0142959,0.7168467,-0.934036,0.93585527,-0.27776274
6638,0.77054757,-1.0100732,0.71877694,-0.938462,0.93760437,-0.27776274
6639,0.78400683,-1.0023954,0.72228646,-0.938462,0.93760437,-0.27776274
6640,0.79746604,-0.9947178,0.725796,-0.938462,0.93760437,-0.27776274
6641,0.79775405,-0.9907315,0.72394013,-0.9219382,0.94250196,-0.28304708
6642,0.79473144,-0.98153543,0.7176348,-0.9219382,0.94250196,-0.28304708
6643,0.79170877,-0.97233963,0.7113296,-0.9219382,0.94250196,-0.28304708
6644,0.78989524,-0.966822,0.70754635,-0.92168397,0.9428034,-0.28369746
6645,0.78989524,-0.966822,0.70754635,-0.9204129,0.94431025,-0.2869494
6646,0.78989524,-0.966822,0.70754635,-0.9191418,0.94581723,-0.2902013
6647,0.78989524,-0.966822,0.70754635,-0.91787076,0.9473242,-0.29345322
6648,0.77206177,-0.9871679,0.7354473,-0.9178072,0.94698495,-0.29093167
6649,0.77206177,-0.9871679,0.7354473,-0.9178072,0.9464667,-0.28757656
6650,0.77206177,-0.9871679,0.7354473,-0.9178072,0.94594836,-0.2842214
6651,0.798812,-0.99395,0.70754635,-0.9178072,0.945767,-0.28304708
6652,0.798812,-0.99395,0.70754635,-0.9178072,0.945767,-0.28304708
6653,0.798812,-0.99395,0.70754635,-0.9178072,0.945767,-0.28304708
6654,0.78543687,-1.0092094,0.6864463,-0.9178072,0.945767,-0.28304708
6655,0.7809785,-1.0142959,0.67941296,-0.91528666,0.945767,-0.28627142
6656,0.7809785,-1.0142959,0.67941296,-0.91248596,0.945767,-0.28985402
6657,0.7809785,-1.0142959,0.67941296,-0.9096854,0.945767,-0.29343662
6658,0.7809785,-0.99395,0.7168467,-0.90714186,0.94600445,-0.2928471
6659,0.7809785,-0.99395,0.7168467,-0.9011332,0.9465981,-0.29092553
6660,0.7809785,-0.99395,0.7168467,-0.8951245,0.9471918,-0.289004
6661,0.77206177,-0.99734104,0.69347966,-0.89302146,0.94739956,-0.28833142
6662,0.763145,-1.000732,0.6701127,-0.89302146,0.94739956,-0.28833142
6663,0.763145,-1.000732,0.6701127,-0.89302146,0.94739956,-0.28833142
6664,0.7711701,-1.000732,0.68971306,-0.89302146,0.94739956,-0.28833142
6665,0.78989524,-1.000732,0.7354473,-0.89140505,0.94803834,-0.28833142
6666,0.78989524,-1.000732,0.7354473,-0.88601685,0.9501678,-0.28833142
6667,0.78989524,-1.000732,0.7354473,-0.8806286,0.9522971,-0.28833142
6668,0.7982875,-0.99434894,0.72669405,-0.8806286,0.9522971,-0.28833142
6669,0.798812,-0.99395,0.72614694,-0.87892234,0.9529714,-0.29051408
6670,0.798812,-0.99395,0.72614694,-0.8771263,0.95368123,-0.29281163
6671,0.78395075,-0.99621063,0.7292471,-0.8764976,0.95392966,-0.2936158
6672,0.7542283,-1.000732,0.7354473,-0.8764976,0.95392966,-0.2936158
6673,0.7542283,-1.000732,0.7354473,-0.8764976,0.95392966,-0.2936158
6674,0.7653742,-0.99395,0.72847205,-0.8764976,0.95392966,-0.2936158
6675,0.7972197,-0.97457284,0.7085428,-0.8764976,0.95392966,-0.2936158
6676,0.798812,-0.973604,0.70754635,-0.87257326,0.95315427,-0.28859568
6677,0.798812,-0.973604,0.70754635,-0.8684423,0.952338,-0.2833113
6678,0.80343544,-0.98063713,0.7220135,-0.8682357,0.9522971,-0.28304708
6679,0.80772877,-0.9871679,0.7354473,-0.86560696,0.95195085,-0.2852889
6680,0.80772877,-0.9871679,0.7354473,-0.8580961,0.9509614,-0.29169422
6681,0.7973738,-0.99701285,0.7218793,-0.8558428,0.9506646,-0.2936158
6682,0.77436286,-1.0188901,0.6917284,-0.8558428,0.9506646,-0.2936158
6683,0.77206177,-1.0210779,0.6887133,-0.8558428,0.9506646,-0.2936158
6684,0.7748776,-1.0167946,0.6857763,-0.8558428,0.9506646,-0.2936158
6685,0.7842636,-1.0025167,0.6759866,-0.8558428,0.9506646,-0.2936158
6686,0.78989524,-0.99395,0.6701127,-0.8536397,0.9502293,-0.2936158
6687,0.78989524,-0.99395,0.6701127,-0.8481317,0.94914085,-0.2936158
6688,0.78989524,-0.99395,0.68183494,-0.8475809,0.94903207,-0.2936158
6689,0.78989524,-0.99395,0.6974646,-0.8475809,0.94903207,-0.2936158
6690,0.78989524,-0.99395,0.6982461,-0.8445621,0.94426006,-0.28589252
6691,0.7856492,-0.99072045,0.70046043,-0.84344995,0.94250196,-0.28304708
6692,0.77715707,-0.98426133,0.7048892,-0.84344995,0.94250196,-0.28304708
6693,0.77206177,-0.98038596,0.70754635,-0.84344995,0.94250196,-0.28304708
6694,0.77206177,-0.9854725,0.70402974,-0.84344995,0.94250196,-0.28304708
6695,0.77206177,-1.0024275,0.6923075,-0.84344995,0.94250196,-0.28304708
6696,0.77206177,-1.0193825,0.6805852,-0.84344995,0.94250196,-0.28304708
6697,0.77206177,-1.0210779,0.67941296,-0.8341553,0.94127756,-0.27512056
6698,0.7759764,-1.0181004,0.6814545,-0.8310571,0.94086945,-0.27247837
6699,0.78467566,-1.0114838,0.6859912,-0.8310571,0.94086945,-0.27247837
6700,0.78989524,-1.007514,0.6887133,-0.8310571,0.93949467,-0.2702534
6701,0.78989524,-1.0067925,0.6917062,-0.8310571,0.93760437,-0.26719403
6702,0.78989524,-1.0039066,0.70367783,-0.8310571,0.93760437,-0.26719403
6703,0.78989524,-1.0010206,0.71564955,-0.8310571,0.93760437,-0.26719403
6704,0.789565,-1.000732,0.7158047,-0.8310571,0.93760437,-0.26719403
6705,0.7862625,-1.000732,0.7053849,-0.8310571,0.93760437,-0.26719403
6706,0.78296,-1.000732,0.6949651,-0.8310571,0.93760437,-0.26719403
6707,0.7809785,-1.000732,0.6887133,-0.8420729,0.936516,-0.26014826
6708,0.78037053,-1.0002695,0.6880792,-0.8475809,0.93597186,-0.25662532
6709,0.7763175,-0.9971869,0.6838518,-0.8475809,0.93597186,-0.25662532
6710,0.7722644,-0.99410415,0.6796244,-0.8475809,0.93597186,-0.25662532
6711,0.77529025,-0.99558693,0.6828084,-0.84344995,0.94086945,-0.24605663
6712,0.7845144,-1.0002642,0.69250953,-0.84344995,0.94086945,-0.24605663
6713,0.79373866,-1.0049415,0.7022107,-0.84344995,0.94086945,-0.24605663
6714,0.798812,-1.007514,0.70754635,-0.84221685,0.9409913,-0.24526796
6715,0.798812,-1.007514,0.70754635,-0.8372843,0.94147855,-0.24211313
6716,0.798812,-1.007514,0.70754635,-0.83235186,0.9419659,-0.23895828
6717,0.798812,-1.007514,0.70754635,-0.82741934,0.94245327,-0.23580346
6718,0.763145,-1.007514,0.6608124,-0.83005995,0.94250196,-0.2324813
6719,0.763145,-1.007514,0.6608124,-0.83575785,0.94250196,-0.22701472
6720,0.763145,-1.007514,0.6608124,-0.8414557,0.94250196,-0.22154821
6721,0.7809785,-0.99395,0.7168467,-0.84344995,0.94250196,-0.21963489
6722,0.7809785,-0.99395,0.7168467,-0.84344995,0.94250196,-0.21963489
6723,0.7809785,-0.99395,0.7168467,-0.84344995,0.94250196,-0.21963489
6724,0.774291,-1.0092094,0.7098714,-0.84344995,0.94250196,-0.21963489
6725,0.77206177,-1.0142959,0.70754635,-0.84723085,0.94200385,-0.21963489
6726,0.77206177,-1.0142959,0.70754635,-0.85143185,0.94145054,-0.21963489
6727,0.77206177,-1.0142959,0.70754635,-0.8556328,0.9408971,-0.21963489
6728,0.7809785,-0.9871679,0.6887133,-0.855242,0.9415818,-0.21886621
6729,0.7809785,-0.9871679,0.6887133,-0.8537398,0.9433628,-0.21694465
6730,0.7809785,-0.9871679,0.6887133,-0.85223764,0.94514364,-0.2150231
6731,0.7809785,-0.99055904,0.69347966,-0.85171187,0.945767,-0.21435054
6732,0.7809785,-0.99395,0.6982461,-0.85171187,0.945767,-0.21435054
6733,0.7809785,-0.99395,0.6982461,-0.85171187,0.945767,-0.21435054
6734,0.7783035,-1.0020883,0.68143576,-0.85171187,0.945767,-0.21435054
6735,0.77206177,-1.0210779,0.6422118,-0.8538213,0.945767,-0.21502511
6736,0.77206177,-1.0210779,0.6422118,-0.8608527,0.945767,-0.2172738
6737,0.77206177,-1.0210779,0.6422118,-0.8678841,0.945767,-0.21952249
6738,0.8054995,-0.99564546,0.6683689,-0.8682357,0.945767,-0.21963489
6739,0.80772877,-0.99395,0.6701127,-0.87335455,0.94711566,-0.22836556
6740,0.80772877,-0.99395,0.6701127,-0.87874275,0.94853526,-0.23755576
6741,0.7915165,-0.9877845,0.6829006,-0.8806286,0.94903207,-0.24077229
6742,0.77206177,-0.98038596,0.6982461,-0.8806286,0.94903207,-0.24077229
6743,0.77206177,-0.98038596,0.6982461,-0.8806286,0.94903207,-0.24077229
6744,0.77602476,-0.9818931,0.694061,-0.8806286,0.94903207,-0.24077229
6745,0.78923476,-0.9869169,0.6801105,-0.8806286,0.94903207,-0.24077229
6746,0.78989524,-0.9871679,0.67941296,-0.8806286,0.94664603,-0.2536444
6747,0.78989524,-0.9871679,0.67941296,-0.8806286,0.9441345,-0.26719403
6748,0.7994064,-0.9871679,0.6944175,-0.8806286,0.9441345,-0.26719403
6749,0.80772877,-0.9871679,0.70754635,-0.8828819,0.943244,-0.2662332
6750,0.80772877,-0.9871679,0.70754635,-0.8903927,0.9402758,-0.26303065
6751,0.80772877,-0.99123716,0.6991064,-0.89302146,0.9392369,-0.2619097
6752,0.80772877,-1.0002799,0.6803508,-0.89302146,0.9392369,-0.2619097
6753,0.80772877,-1.000732,0.67941296,-0.89302146,0.9392369,-0.2619097
6754,0.8020971,-1.000732,0.67794454,-0.89302146,0.9392369,-0.2619097
6755,0.783325,-1.000732,0.6730496,-0.89302146,0.9392369,-0.2619097
6756,0.77206177,-1.000732,0.6701127,-0.89644015,0.9396873,-0.2604519
6757,0.77206177,-1.000732,0.6701127,-0.904987,0.9408131,-0.25680757
6758,0.7865213,-1.0062308,0.69282925,-0.90541434,0.94086945,-0.25662532
6759,0.8058008,-1.0135628,0.72311807,-0.90541434,0.94086945,-0.25662532
6760,0.80772877,-1.0142959,0.72614694,-0.9024401,0.9420448,-0.25662532
6761,0.80185676,-1.0098298,0.71792984,-0.9012834,0.94250196,-0.25662532
6762,0.7888078,-0.9999049,0.6996695,-0.9012834,0.94250196,-0.25662532
6763,0.7809785,-0.99395,0.6887133,-0.9012834,0.94250196,-0.25662532
6764,0.78543687,-0.9931022,0.6910674,-0.9012834,0.94250196,-0.25662532
6765,0.8002981,-0.9902764,0.6989145,-0.9012834,0.94250196,-0.25662532
6766,0.8151593,-0.9874506,0.70676166,-0.9012834,0.94250196,-0.25662532
6767,0.81664544,-0.9871679,0.70754635,-0.8981852,0.94127756,-0.25266206
6768,0.8066141,-0.98564214,0.70754635,-0.8971524,0.94086945,-0.251341
6769,0.78432226,-0.9822511,0.70754635,-0.8971524,0.94086945,-0.251341
6770,0.77206177,-0.98038596,0.70754635,-0.89529353,0.93866557,-0.26085284
6771,0.7758561,-0.98038596,0.7025747,-0.89302146,0.93597186,-0.27247837
6772,0.7910335,-0.98038596,0.6826879,-0.89302146,0.93597186,-0.27247837
6773,0.806211,-0.98038596,0.6628011,-0.89302146,0.93597186,-0.27247837
6774,0.8087195,-0.9813907,0.66184574,-0.89302146,0.93597186,-0.27247837
6775,0.81862694,-0.9914381,0.6721794,-0.89302146,0.93597186,-0.27247837
6776,0.8285344,-1.0014856,0.6825131,-0.89302146,0.93597186,-0.27247837
6777,0.834479,-1.007514,0.6887133,-0.88475955,0.93597186,-0.26895547
6778,0.82457143,-1.0060068,0.6887133,-0.8806286,0.93597186,-0.26719403
6779,0.808059,-1.003495,0.6887133,-0.8806286,0.93597186,-0.26719403
6780,0.79154646,-1.0009832,0.6887133,-0.8806286,0.93597186,-0.26719403
6781,0.7875068,-1.0001265,0.6903948,-0.8764976,0.9327068,-0.24605663
6782,0.7779532,-0.99770427,0.6971209,-0.8764976,0.9327068,-0.24605663
6783,0.7683995,-0.9952822,0.70384705,-0.8764976,0.9327068,-0.24605663
6784,0.763145,-0.99395,0.70754635,-0.8752645,0.93307227,-0.24605663
6785,0.763145,-0.99395,0.70754635,-0.870332,0.93453425,-0.24605663
6786,0.763145,-0.99395,0.70754635,-0.86539954,0.9359963,-0.24605663
6787,0.763145,-0.99395,0.70754635,-0.860467,0.9374582,-0.24605663
6788,0.7542283,-0.9871679,0.6982461,-0.8582935,0.93793637,-0.24605663
6789,0.7542283,-0.9871679,0.6982461,-0.8554928,0.9384898,-0.24605663
6790,0.7542283,-0.9871679,0.6982461,-0.8526921,0.9390432,-0.24605663
6791,0.763145,-0.98038596,0.6982461,-0.85171187,0.9392369,-0.24605663
6792,0.763145,-0.98038596,0.6982461,-0.85171187,0.9392369,-0.24605663
6793,0.763145,-0.98038596,0.6982461,-0.85171187,0.9392369,-0.24605663
6794,0.80327034,-1.0058184,0.6910965,-0.85171187,0.9392369,-0.24605663
6795,0.81664544,-1.0142959,0.6887133,-0.8504516,0.93824077,-0.25250533
6796,0.81664544,-1.0142959,0.6887133,-0.84905124,0.93713397,-0.2596706
6797,0.81664544,-1.0142959,0.6887133,-0.84765095,0.93602717,-0.26683578
6798,0.7809785,-1.000732,0.6887133,-0.84817106,0.93527216,-0.26719403
6799,0.7809785,-1.000732,0.6887133,-0.8496464,0.93352306,-0.26719403
6800,0.7809785,-1.000732,0.6887133,-0.8511218,0.93177396,-0.26719403
6801,0.7667117,-0.9953064,0.68127304,-0.85171187,0.93107426,-0.26719403
6802,0.763145,-0.99395,0.67941296,-0.85171187,0.93107426,-0.26719403
6803,0.763145,-0.99395,0.67941296,-0.85171187,0.93107426,-0.26719403
6804,0.7748776,-0.99395,0.684369,-0.85171187,0.93107426,-0.26719403
6805,0.80772877,-0.99395,0.6982461,-0.8522392,0.9314911,-0.26651946
6806,0.80772877,-0.99395,0.6982461,-0.8539971,0.93288046,-0.26427078
6807,0.80772877,-0.99395,0.6982461,-0.855755,0.9342699,-0.26202208
6808,0.7993693,-0.98123384,0.6982461,-0.8558428,0.93433934,-0.2619097
6809,0.798812,-0.98038596,0.6982461,-0.86074835,0.9349855,-0.26400137
6810,0.798812,-0.98038596,0.6982461,-0.8659121,0.9356657,-0.26620322
6811,0.7952453,-0.98038596,0.70568633,-0.8682357,0.93597186,-0.26719403
6812,0.78989524,-0.98038596,0.7168467,-0.8682357,0.93597186,-0.26719403
6813,0.78989524,-0.98038596,0.7168467,-0.8682357,0.93597186,-0.26719403
6814,0.7881805,-0.98429877,0.71505815,-0.8682357,0.93597186,-0.26719403
6815,0.7813214,-0.9999494,0.70790404,-0.8682357,0.93597186,-0.26719403
6816,0.7809785,-1.000732,0.70754635,-0.87206435,0.9344588,-0.27209175
6817,0.7809785,-1.000732,0.70754635,-0.8760946,0.93286604,-0.27724716
6818,0.77636635,-1.0077479,0.70754635,-0.8764976,0.9327068,-0.27776274
6819,0.77206177,-1.0142959,0.70754635,-0.8772057,0.9327068,-0.27957445
6820,0.77206177,-1.0142959,0.70754635,-0.8795664,0.9327068,-0.28561378
6821,0.7868205,-1.0086832,0.70754635,-0.8806286,0.9327068,-0.28833142
6822,0.8237174,-0.99465156,0.70754635,-0.8806286,0.9327068,-0.28833142
6823,0.82556224,-0.99395,0.70754635,-0.8806286,0.9327068,-0.28833142
6824,0.8171274,-0.9957829,0.71131676,-0.8806286,0.9327068,-0.28833142
6825,0.78338844,-1.0031147,0.7263983,-0.8806286,0.9327068,-0.28833142
6826,0.763145,-1.007514,0.7354473,-0.88290775,0.9331572,-0.2897892
6827,0.763145,-1.007514,0.7354473,-0.8886056,0.934283,-0.29343355
6828,0.76689947,-0.99894726,0.7315314,-0.8888905,0.93433934,-0.2936158
6829,0.77159244,-0.9882388,0.7266364,-0.8888905,0.93433934,-0.2936158
6830,0.77206177,-0.9871679,0.72614694,-0.8888905,0.9296377,-0.30122524
6831,0.7759764,-0.9886568,0.72614694,-0.8888905,0.92780924,-0.30418447
6832,0.78467566,-0.99196506,0.72614694,-0.8888905,0.92780924,-0.30418447
6833,0.78989524,-0.99395,0.72614694,-0.8888905,0.92780924,-0.30418447
6834,0.7879981,-0.99322844,0.7231788,-0.8888905,0.92780924,-0.30418447
6835,0.78040934,-0.9903425,0.71130604,-0.8888905,0.92780924,-0.30418447
6836,0.77282065,-0.9874565,0.6994333,-0.8888905,0.92780924,-0.30418447
6837,0.77206177,-0.9871679,0.6982461,-0.8855107,0.9304806,-0.30418447
6838,0.7743971,-0.98894423,0.7055535,-0.88475955,0.93107426,-0.30418447
6839,0.7786432,-0.9921737,0.7188396,-0.88475955,0.93107426,-0.30418447
6840,0.7809785,-0.99395,0.72614694,-0.88475955,0.93416744,-0.30668756
6841,0.7783778,-0.99493897,0.73021585,-0.88475955,0.93760437,-0.30946884
6842,0.7709472,-0.99776477,0.7418412,-0.88475955,0.93760437,-0.30946884
6843,0.76351655,-1.0005907,0.7534666,-0.88475955,0.93760437,-0.30946884
6844,0.764466,-0.999476,0.75335896,-0.88475955,0.93760437,-0.30946884
6845,0.777676,-0.9869169,0.74646986,-0.88475955,0.93760437,-0.30946884
6846,0.790886,-0.9743576,0.7395807,-0.88475955,0.93760437,-0.30946884
6847,0.798812,-0.966822,0.7354473,-0.89026755,0.93760437,-0.31299177
6848,0.7968305,-0.97285044,0.7354473,-0.89302146,0.93760437,-0.31475317
6849,0.79352796,-0.98289794,0.7354473,-0.89302146,0.93760437,-0.31475317
6850,0.79022545,-0.99294525,0.7354473,-0.89302146,0.93760437,-0.31475317
6851,0.78989524,-0.99395,0.73627764,-0.8888905,0.9392369,-0.3200375
6852,0.78989524,-0.99395,0.73959917,-0.8888905,0.9392369,-0.3200375
6853,0.78989524,-0.99395,0.7429207,-0.8888905,0.9392369,-0.3200375
